
     CHEMISTRY AT  KT   60 AND AT SAT 0.90381
  BULK VARIABLES NW=  0.000E+00  QW=  0.000E+00  QWA=  0.000E+00
  QSO2=  0.000E+00  QO3=  0.000E+00  QH2O2=  0.000E+00  QCO2=  0.000E+00  QNH3=  0.000E+00  QSO4 =  0.000E+00  QHMO3=  0.000E+00  pH= -0.990E+02  CONDUCT= -0.990E+02

  BIN   RDR1 (um)   RAER1 (um)  NEW RAER1(um)  N1wd(1/kg)  M1wd(kg/kg) Mawd(kg/kg)  RDR_RATIO1    QLSO2(kg/kg)  QLO3 (kg/kg)  QLH2O2 (kg/kg)  QLCO2 (kg/kg)    QLNH3 (kg/kg)  QLSO4 (kg/kg)  QLHNO3 (kg/kg)
  BIN   RDR1 (um)   RAER1 (um)  NEW RAER1(um)  N1wd(1/kg)  M1wd(kg/kg) Mawd(kg/kg)  RDR_RATIO1    QLSO2(kg/kg)  QLO3 (kg/kg)  QLH2O2 (kg/kg)  QLCO2 (kg/kg)    QLNH3 (kg/kg)  QLSO4 (kg/kg)  QLHNO3 (kg/kg)
    1   0.343E-02   0.248E-02   0.248E-02   0.000E+00   0.000E+00   0.000E+00        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    2   0.417E-02   0.301E-02   0.310E-02   0.493E-02   0.209E-23   0.140E-23        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    3   0.507E-02   0.366E-02   0.377E-02   0.248E+01   0.190E-20   0.127E-20        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    4   0.618E-02   0.446E-02   0.459E-02   0.234E+04   0.345E-17   0.215E-17        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    5   0.780E-02   0.542E-02   0.558E-02   0.791E+05   0.221E-15   0.131E-15        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    6   0.951E-02   0.660E-02   0.679E-02   0.684E+06   0.355E-14   0.205E-14        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    7   0.117E-01   0.804E-02   0.827E-02   0.117E+08   0.113E-12   0.632E-13        1.46         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    8   0.144E-01   0.978E-02   0.101E-01   0.432E+08   0.984E-12   0.420E-12        1.47         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    9   0.199E-01   0.119E-01   0.122E-01   0.460E+08   0.242E-11   0.805E-12        1.67         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   10   0.258E-01   0.145E-01   0.149E-01   0.855E+08   0.989E-11   0.269E-11        1.78         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   11   0.336E-01   0.176E-01   0.181E-01   0.954E+08   0.246E-10   0.541E-11        1.91         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   12   0.440E-01   0.214E-01   0.221E-01   0.104E+09   0.609E-10   0.106E-10        2.05         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   13   0.580E-01   0.261E-01   0.268E-01   0.136E+09   0.183E-09   0.250E-10        2.22         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   14   0.766E-01   0.317E-01   0.327E-01   0.170E+09   0.530E-09   0.563E-10        2.41         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   15   0.101E+00   0.386E-01   0.397E-01   0.210E+09   0.153E-08   0.126E-09        2.63         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   16   0.135E+00   0.470E-01   0.483E-01   0.210E+09   0.362E-08   0.227E-09        2.87         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   17   0.179E+00   0.572E-01   0.588E-01   0.201E+09   0.820E-08   0.391E-09        3.14         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   18   0.239E+00   0.696E-01   0.716E-01   0.188E+09   0.182E-07   0.658E-09        3.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   19   0.319E+00   0.847E-01   0.877E-01   0.169E+09   0.408E-07   0.110E-08        3.77         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   20   0.436E+00   0.105E+00   0.108E+00   0.120E+09   0.706E-07   0.143E-08        4.16         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   21   0.583E+00   0.128E+00   0.131E+00   0.905E+08   0.127E-06   0.196E-08        4.57         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   22   0.780E+00   0.156E+00   0.173E+00   0.571E+08   0.188E-06   0.313E-08        5.01         0.599E-16      0.762E-18      0.365E-13      0.233E-12      0.172E-09      0.420E-10      0.679E-09
   23   0.104E+01   0.190E+00   0.342E+00   0.396E+08   0.280E-04   0.214E-07        5.50         0.322E-13      0.905E-16      0.431E-11      0.277E-10      0.382E-08      0.475E-08      0.100E-07
   24   0.695E+01   0.231E+00   0.477E+00   0.141E+08   0.850E-04   0.150E-07       30.09         0.380E-12      0.274E-15      0.127E-10      0.838E-10      0.282E-08      0.493E-08      0.544E-08
   25   0.137E+02   0.282E+00   0.557E+00   0.555E+07   0.728E-04   0.830E-08       48.48         0.511E-12      0.234E-15      0.106E-10      0.717E-10      0.152E-08      0.295E-08      0.254E-08
   26   0.155E+02   0.343E+00   0.678E+00   0.000E+00   0.000E+00   0.000E+00       45.14         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   27   0.169E+02   0.418E+00   0.433E+00   0.000E+00   0.000E+00   0.000E+00       40.37         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   28   0.183E+02   0.517E+00   0.531E+00   0.000E+00   0.000E+00   0.000E+00       35.40         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   29   0.197E+02   0.630E+00   0.649E+00   0.000E+00   0.000E+00   0.000E+00       31.25         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   30   0.212E+02   0.768E+00   0.791E+00   0.000E+00   0.000E+00   0.000E+00       27.62         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   31   0.229E+02   0.936E+00   0.964E+00   0.000E+00   0.000E+00   0.000E+00       24.50         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   32   0.249E+02   0.114E+01   0.117E+01   0.000E+00   0.000E+00   0.000E+00       21.82         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   33   0.271E+02   0.139E+01   0.143E+01   0.000E+00   0.000E+00   0.000E+00       19.52         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   34   0.297E+02   0.169E+01   0.174E+01   0.000E+00   0.000E+00   0.000E+00       17.54         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   35   0.327E+02   0.207E+01   0.213E+01   0.000E+00   0.000E+00   0.000E+00       15.82         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   36   0.361E+02   0.252E+01   0.259E+01   0.000E+00   0.000E+00   0.000E+00       14.33         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00

     CHEMISTRY AT  KT 5640 AND AT SAT 0.99993
  BULK VARIABLES NW=  0.199E+10  QW=  0.157E-03  QWA=  0.541E-07
  QSO2=  0.000E+00  QO3=  0.000E+00  QH2O2=  0.000E+00  QCO2=  0.000E+00  QNH3=  0.000E+00  QSO4 =  0.000E+00  QHMO3=  0.000E+00  pH=  0.592E+01  CONDUCT=  0.267E-01

  BIN   RDR1 (um)   RAER1 (um)  NEW RAER1(um)  N1wd(1/kg)  M1wd(kg/kg) Mawd(kg/kg)  RDR_RATIO1    QLSO2(kg/kg)  QLO3 (kg/kg)  QLH2O2 (kg/kg)  QLCO2 (kg/kg)    QLNH3 (kg/kg)  QLSO4 (kg/kg)  QLHNO3 (kg/kg)
    1   0.343E-02   0.248E-02   0.248E-02   0.000E+00   0.000E+00   0.000E+00        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    2   0.417E-02   0.301E-02   0.310E-02   0.387E-02   0.164E-23   0.109E-23        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    3   0.507E-02   0.366E-02   0.377E-02   0.211E+01   0.161E-20   0.108E-20        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    4   0.618E-02   0.446E-02   0.459E-02   0.211E+04   0.311E-17   0.194E-17        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    5   0.780E-02   0.542E-02   0.558E-02   0.739E+05   0.206E-15   0.122E-15        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    6   0.951E-02   0.660E-02   0.679E-02   0.654E+06   0.339E-14   0.195E-14        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    7   0.117E-01   0.804E-02   0.827E-02   0.114E+08   0.109E-12   0.613E-13        1.46         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    8   0.144E-01   0.978E-02   0.101E-01   0.425E+08   0.968E-12   0.413E-12        1.47         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    9   0.199E-01   0.119E-01   0.122E-01   0.456E+08   0.240E-11   0.797E-12        1.67         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   10   0.258E-01   0.145E-01   0.149E-01   0.850E+08   0.983E-11   0.268E-11        1.78         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   11   0.336E-01   0.176E-01   0.181E-01   0.950E+08   0.246E-10   0.539E-11        1.91         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   12   0.441E-01   0.214E-01   0.221E-01   0.104E+09   0.608E-10   0.106E-10        2.06         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   13   0.580E-01   0.261E-01   0.268E-01   0.136E+09   0.183E-09   0.250E-10        2.22         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   14   0.766E-01   0.317E-01   0.327E-01   0.169E+09   0.530E-09   0.563E-10        2.41         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   15   0.101E+00   0.386E-01   0.397E-01   0.210E+09   0.153E-08   0.126E-09        2.63         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   16   0.135E+00   0.470E-01   0.483E-01   0.210E+09   0.362E-08   0.227E-09        2.87         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   17   0.179E+00   0.572E-01   0.588E-01   0.201E+09   0.818E-08   0.391E-09        3.14         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   18   0.239E+00   0.696E-01   0.716E-01   0.188E+09   0.181E-07   0.658E-09        3.43         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   19   0.319E+00   0.847E-01   0.877E-01   0.169E+09   0.407E-07   0.110E-08        3.76         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   20   0.435E+00   0.105E+00   0.108E+00   0.120E+09   0.702E-07   0.143E-08        4.16         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   21   0.582E+00   0.128E+00   0.131E+00   0.905E+08   0.126E-06   0.196E-08        4.56         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   22   0.778E+00   0.156E+00   0.173E+00   0.571E+08   0.187E-06   0.313E-08        5.00         0.599E-16      0.762E-18      0.365E-13      0.233E-12      0.172E-09      0.420E-10      0.679E-09
   23   0.104E+01   0.190E+00   0.343E+00   0.396E+08   0.147E-04   0.215E-07        5.48         0.961E-14      0.478E-16      0.228E-11      0.146E-10      0.381E-08      0.475E-08      0.101E-07
   24   0.561E+01   0.231E+00   0.478E+00   0.141E+08   0.741E-04   0.151E-07       24.26         0.287E-12      0.239E-15      0.111E-10      0.730E-10      0.284E-08      0.496E-08      0.552E-08
   25   0.133E+02   0.282E+00   0.558E+00   0.555E+07   0.678E-04   0.838E-08       47.11         0.439E-12      0.218E-15      0.994E-11      0.668E-10      0.153E-08      0.298E-08      0.257E-08
   26   0.152E+02   0.343E+00   0.680E+00   0.000E+00   0.000E+00   0.000E+00       44.23         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   27   0.166E+02   0.418E+00   0.433E+00   0.000E+00   0.000E+00   0.000E+00       39.73         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   28   0.181E+02   0.517E+00   0.531E+00   0.000E+00   0.000E+00   0.000E+00       34.95         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   29   0.195E+02   0.630E+00   0.649E+00   0.000E+00   0.000E+00   0.000E+00       30.92         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   30   0.210E+02   0.768E+00   0.791E+00   0.000E+00   0.000E+00   0.000E+00       27.39         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   31   0.228E+02   0.936E+00   0.964E+00   0.000E+00   0.000E+00   0.000E+00       24.34         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   32   0.248E+02   0.114E+01   0.117E+01   0.000E+00   0.000E+00   0.000E+00       21.71         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   33   0.270E+02   0.139E+01   0.143E+01   0.000E+00   0.000E+00   0.000E+00       19.45         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   34   0.297E+02   0.169E+01   0.174E+01   0.000E+00   0.000E+00   0.000E+00       17.50         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   35   0.326E+02   0.207E+01   0.213E+01   0.000E+00   0.000E+00   0.000E+00       15.80         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   36   0.360E+02   0.252E+01   0.259E+01   0.000E+00   0.000E+00   0.000E+00       14.32         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00

     CHEMISTRY AT  KT 5700 AND AT SAT 0.99990
  BULK VARIABLES NW=  0.199E+10  QW=  0.128E-03  QWA=  0.543E-07
  QSO2=  0.000E+00  QO3=  0.000E+00  QH2O2=  0.000E+00  QCO2=  0.000E+00  QNH3=  0.000E+00  QSO4 =  0.000E+00  QHMO3=  0.000E+00  pH=  0.588E+01  CONDUCT=  0.329E-01

  BIN   RDR1 (um)   RAER1 (um)  NEW RAER1(um)  N1wd(1/kg)  M1wd(kg/kg) Mawd(kg/kg)  RDR_RATIO1    QLSO2(kg/kg)  QLO3 (kg/kg)  QLH2O2 (kg/kg)  QLCO2 (kg/kg)    QLNH3 (kg/kg)  QLSO4 (kg/kg)  QLHNO3 (kg/kg)
    1   0.343E-02   0.248E-02   0.248E-02   0.000E+00   0.000E+00   0.000E+00        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    2   0.417E-02   0.301E-02   0.310E-02   0.319E-02   0.135E-23   0.902E-24        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    3   0.507E-02   0.366E-02   0.377E-02   0.185E+01   0.142E-20   0.943E-21        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    4   0.618E-02   0.446E-02   0.459E-02   0.194E+04   0.286E-17   0.178E-17        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    5   0.780E-02   0.542E-02   0.558E-02   0.699E+05   0.195E-15   0.116E-15        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    6   0.951E-02   0.660E-02   0.679E-02   0.630E+06   0.327E-14   0.188E-14        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    7   0.117E-01   0.804E-02   0.827E-02   0.111E+08   0.107E-12   0.598E-13        1.46         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    8   0.144E-01   0.978E-02   0.101E-01   0.419E+08   0.955E-12   0.407E-12        1.47         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    9   0.199E-01   0.119E-01   0.122E-01   0.452E+08   0.238E-11   0.791E-12        1.67         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   10   0.258E-01   0.145E-01   0.149E-01   0.845E+08   0.978E-11   0.266E-11        1.78         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   11   0.336E-01   0.176E-01   0.181E-01   0.947E+08   0.245E-10   0.538E-11        1.91         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   12   0.440E-01   0.214E-01   0.221E-01   0.103E+09   0.606E-10   0.106E-10        2.05         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   13   0.579E-01   0.261E-01   0.268E-01   0.135E+09   0.182E-09   0.250E-10        2.22         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   14   0.765E-01   0.317E-01   0.327E-01   0.169E+09   0.528E-09   0.562E-10        2.41         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   15   0.101E+00   0.386E-01   0.397E-01   0.210E+09   0.153E-08   0.126E-09        2.62         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   16   0.135E+00   0.470E-01   0.483E-01   0.210E+09   0.359E-08   0.227E-09        2.86         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   17   0.179E+00   0.572E-01   0.588E-01   0.201E+09   0.811E-08   0.391E-09        3.13         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
